timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB]
2025/12/01 19:40:44.766, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:40:49.768, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:40:54.770, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:40:59.772, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:41:04.773, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:41:09.775, 0, NVIDIA A100-SXM4-80GB, 13 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:41:14.776, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:41:19.778, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:41:24.780, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:41:29.781, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:41:34.783, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:41:39.784, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:41:44.786, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:41:49.787, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:41:54.789, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:41:59.790, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:42:04.792, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:42:09.793, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:42:14.795, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:42:19.796, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:42:24.798, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:42:29.799, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:42:34.801, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:42:39.802, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:42:44.804, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:42:49.806, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:42:54.807, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:42:59.812, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:43:04.814, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:43:09.816, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:43:14.817, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:43:19.819, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:43:24.820, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:43:29.822, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:43:34.823, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:43:39.825, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:43:44.826, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:43:49.828, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:43:54.830, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:43:59.831, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:44:04.833, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:44:09.834, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:44:14.836, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:44:19.837, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:44:24.839, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:44:29.840, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:44:34.842, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:44:39.843, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:44:44.845, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:44:49.847, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:44:54.848, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:44:59.850, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:45:04.851, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:45:09.853, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:45:14.855, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:45:19.857, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:45:24.858, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:45:29.860, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:45:34.862, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:45:39.864, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:45:44.865, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
